Fold 1,Fold 2,Fold 3,Fold 4,Fold 5,Fold 6,Fold 7,Fold 8
0.7142857142857143,0.8378378378378378,0.78,0.9560067681895094,0.8471337579617835,0.8596491228070176,0.74,0.8239202657807309
0.7142857142857143,0.8648648648648649,0.72,0.9746192893401016,0.8519108280254777,0.6140350877192983,0.7514285714285714,0.8039867109634552
0.7428571428571429,0.8648648648648649,0.76,0.9627749576988156,0.8439490445859873,0.6070175438596491,0.7342857142857143,0.7840531561461794
