Fold 1,Fold 2,Fold 3,Fold 4,Fold 5,Fold 6,Fold 7,Fold 8
0.5142857142857142,0.6216216216216216,0.44,0.8917089678510999,0.6098726114649682,0.8491228070175438,0.5657142857142857,0.6428571428571429
0.5142857142857142,0.6216216216216216,0.44,0.8917089678510999,0.6098726114649682,0.8491228070175438,0.5657142857142857,0.6428571428571429
0.5142857142857142,0.6216216216216216,0.44,0.8917089678510999,0.6098726114649682,0.8491228070175438,0.5657142857142857,0.6428571428571429
